0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1043.651123046875,855.0138549804688,1053.9488525390625,973.6155395507812,434.4541320800781,523.192138671875,788.0810546875,676.3248291015625,513.1215209960938,763.1005859375,556.913818359375,465.3643798828125,359.7177429199219,355.3094482421875,490.88177490234375,491.5788879394531,465.0599365234375,445.91510009765625,296.8349609375,421.6189270019531,142.99867248535156,329.4380798339844,366.0893249511719,190.89297485351562,175.3604278564453,261.85137939453125
1049.1683349609375,702.0338134765625,1187.133056640625,909.2201538085938,416.66845703125,529.3939819335938,677.2474975585938,610.1034545898438,592.296875,438.7981262207031,239.2851104736328,345.3292236328125,290.7944030761719,305.32061767578125,500.5470886230469,543.5474853515625,176.24386596679688,247.61509704589844,299.04705810546875,391.242919921875,269.0171203613281,595.4750366210938,317.61669921875,363.7951354980469,332.39630126953125,489.5541687011719
866.01611328125,815.2078247070312,1162.021240234375,871.2832641601562,469.7707824707031,462.9353332519531,555.6986694335938,491.2170104980469,545.51904296875,498.02557373046875,341.45989990234375,271.5859680175781,255.05636596679688,520.1771240234375,235.9996337890625,383.3324890136719,579.9421997070312,249.88917541503906,252.2129364013672,370.17156982421875,288.03216552734375,529.1207275390625,208.8780059814453,579.9908447265625,384.4084167480469,374.7154235839844
746.9898071289062,1024.0299072265625,807.4752197265625,856.0598754882812,610.06103515625,312.84375,416.0723876953125,393.7918395996094,448.66021728515625,643.5834350585938,450.2684631347656,83.904052734375,581.9885864257812,563.6871948242188,159.63739013671875,267.14288330078125,765.4586181640625,577.8118896484375,260.1280822753906,521.6039428710938,292.3824768066406,448.83935546875,142.60986328125,448.9878845214844,468.3311767578125,140.61190795898438
594.4081420898438,1056.5274658203125,733.6878662109375,948.47021484375,600.552734375,173.137451171875,641.420654296875,569.6771850585938,361.8442687988281,566.4912109375,378.5946960449219,304.4105224609375,443.28076171875,378.8376159667969,259.6188049316406,334.9656982421875,562.1779174804688,477.8172302246094,452.54541015625,615.6096801757812,287.2603454589844,418.3601379394531,195.04873657226562,230.95565795898438,358.9021301269531,274.9592590332031
481.0798645019531,862.6770629882812,769.5781860351562,728.2904663085938,616.5131225585938,324.3299560546875,835.0240478515625,609.1673583984375,462.6735534667969,522.102783203125,245.88284301757812,465.123291015625,512.5424194335938,421.8021240234375,320.2989196777344,226.55850219726562,219.51583862304688,287.21661376953125,346.57244873046875,437.0946960449219,76.93721771240234,344.49542236328125,532.3914794921875,376.14044189453125,142.2281494140625,481.79156494140625
543.4873046875,1082.993896484375,677.1004028320312,480.9713134765625,703.4888305664062,685.6874389648438,730.6050415039062,360.646484375,423.33612060546875,585.6113891601562,179.40074157714844,459.54345703125,431.22454833984375,425.6211853027344,396.7891845703125,519.6535034179688,127.96143341064453,371.6500549316406,176.24143981933594,65.80401611328125,132.33340454101562,343.07354736328125,671.87744140625,276.05169677734375,521.56494140625,569.971923828125
554.973876953125,973.6514892578125,801.0538940429688,603.8770141601562,526.6085205078125,556.6600341796875,613.5391235351562,405.26788330078125,235.791015625,498.3474426269531,268.5242614746094,260.3574523925781,331.8531494140625,359.3672180175781,457.5973205566406,802.5220336914062,375.262451171875,261.45452880859375,193.07406616210938,308.71612548828125,235.40753173828125,123.9950180053711,433.2700500488281,277.3100280761719,709.9191284179688,768.1904296875
627.6920776367188,529.3280639648438,750.6583862304688,577.6616821289062,438.4442138671875,143.37600708007812,706.8055419921875,425.58502197265625,324.7423095703125,385.1715393066406,325.2359313964844,466.6387939453125,592.5993041992188,439.8403625488281,453.6607971191406,545.6056518554688,485.0691833496094,309.50262451171875,242.5350341796875,473.76971435546875,120.33499908447266,308.00054931640625,269.1090087890625,244.11717224121094,648.0228881835938,501.87896728515625
679.4269409179688,583.0413818359375,422.14141845703125,517.9354248046875,390.3083190917969,197.90806579589844,660.9559326171875,480.74639892578125,450.4619140625,391.5127258300781,303.2434997558594,543.48193359375,551.509765625,283.0541076660156,456.89324951171875,311.4576416015625,313.3802490234375,732.9692993164062,362.1607666015625,480.3565368652344,376.0907287597656,430.2455749511719,187.3268280029297,150.626220703125,586.4967651367188,76.36622619628906
467.0608215332031,637.1804809570312,552.688232421875,666.4728393554688,344.37969970703125,139.48609924316406,321.4939270019531,761.7885131835938,426.2388610839844,344.00201416015625,396.29681396484375,405.742919921875,357.38031005859375,297.7507019042969,372.8499755859375,303.09637451171875,200.77549743652344,583.1722412109375,474.63177490234375,384.40032958984375,460.4655456542969,259.9848327636719,383.4636535644531,171.98391723632812,567.024658203125,280.9855041503906
209.9241180419922,420.4823303222656,408.7255554199219,555.9696044921875,408.64581298828125,89.61459350585938,488.74658203125,633.8876953125,336.2198791503906,291.98486328125,357.3954162597656,305.099365234375,326.0710754394531,443.454833984375,186.29696655273438,263.54107666015625,334.0401916503906,333.3804931640625,512.5829467773438,376.79034423828125,354.7952880859375,77.07305908203125,610.874267578125,341.0430603027344,537.3351440429688,243.1598663330078
154.30010986328125,553.5948486328125,160.70384216308594,204.76177978515625,565.872802734375,459.155517578125,627.716796875,302.50341796875,124.55183410644531,526.1585693359375,374.8811950683594,636.9957275390625,217.84205627441406,505.5828552246094,229.6307830810547,78.01716613769531,299.0647277832031,517.9060668945312,368.6587829589844,349.0362548828125,246.91477966308594,388.9382019042969,379.6728820800781,473.1683349609375,461.6676940917969,201.55508422851562
410.7132263183594,409.3423156738281,435.21331787109375,530.1919555664062,142.2428741455078,261.3575439453125,163.8995819091797,287.906982421875,308.05975341796875,215.15013122558594,245.70257568359375,186.0975341796875,187.3632354736328,142.87396240234375,244.6407928466797,25.791330337524414,182.03514099121094,37.84722900390625,257.6740417480469,219.47462463378906,344.1300354003906,338.0422668457031,151.94638061523438,482.01068115234375,277.86688232421875,122.53323364257812
1165.029052734375,560.2647094726562,835.05224609375,641.8139038085938,718.6851806640625,281.4309387207031,81.8951187133789,350.4532470703125,468.3122253417969,187.08148193359375,352.9969177246094,50.04621887207031,287.16522216796875,78.80232238769531,74.56999206542969,158.25328063964844,91.35919189453125,136.12008666992188,244.47061157226562,101.87152099609375,333.8857727050781,149.98985290527344,124.49845123291016,516.802001953125,495.4663391113281,158.89486694335938
1425.06005859375,1003.8075561523438,1063.9248046875,675.6652221679688,745.1726684570312,486.78851318359375,226.62387084960938,271.33428955078125,505.44757080078125,416.2015686035156,694.6370849609375,311.505859375,222.67068481445312,82.89417266845703,347.8866271972656,404.1070556640625,242.16043090820312,294.52618408203125,67.33052062988281,421.746826171875,305.9245300292969,163.2971649169922,132.99256896972656,260.40753173828125,140.3031463623047,107.17827606201172
1756.0003662109375,1395.4110107421875,1167.8118896484375,792.1995239257812,608.6602783203125,755.2286376953125,401.7124938964844,295.98529052734375,269.55645751953125,679.6993408203125,441.07489013671875,409.94500732421875,298.4525451660156,113.95817565917969,514.180908203125,423.9811706542969,505.6640319824219,145.70372009277344,173.19981384277344,501.6197204589844,199.30702209472656,205.88058471679688,88.17031860351562,138.75704956054688,402.36279296875,209.31768798828125
1730.223388671875,1527.033447265625,888.1424560546875,822.0626220703125,939.1594848632812,796.5130004882812,526.2135009765625,474.5403137207031,360.7765808105469,446.87750244140625,327.6154479980469,99.95466613769531,500.20941162109375,290.0784606933594,376.3704528808594,144.7787628173828,552.1895751953125,79.26802062988281,67.01944732666016,397.60589599609375,315.6425476074219,337.4589538574219,94.9094467163086,336.7579040527344,434.34747314453125,222.11915588378906
1523.0125732421875,1456.503662109375,665.6338500976562,779.651123046875,1040.9071044921875,564.2930297851562,429.6304626464844,516.2840576171875,411.5248718261719,424.7637939453125,408.23040771484375,301.3450622558594,219.65664672851562,327.1779479980469,183.7686309814453,385.9051818847656,196.05787658691406,210.2551727294922,141.22817993164062,251.80108642578125,181.344482421875,331.33392333984375,150.19139099121094,332.4047546386719,128.0127410888672,210.40716552734375
1802.7606201171875,1198.8642578125,893.13037109375,760.82861328125,952.318359375,529.8710327148438,290.47802734375,483.4853820800781,327.9787292480469,835.9439086914062,343.44281005859375,335.6162109375,512.4193725585938,348.7966003417969,434.3622131347656,640.988525390625,212.520751953125,326.39581298828125,180.28541564941406,54.48495864868164,190.8520050048828,232.53167724609375,127.16602325439453,235.10476684570312,327.73187255859375,480.3616027832031
1761.6983642578125,1175.3070068359375,1074.302001953125,801.10009765625,954.1011352539062,666.0543823242188,451.097412109375,653.0260009765625,483.0596008300781,661.7057495117188,272.2738037109375,117.17634582519531,621.6326293945312,347.4326477050781,433.5941162109375,523.5125732421875,210.17820739746094,124.29485321044922,198.6734161376953,339.5717468261719,344.7615051269531,147.54713439941406,203.78855895996094,96.51776885986328,319.55059814453125,451.6944885253906
1561.9041748046875,1282.0240478515625,1076.0220947265625,892.05126953125,1058.905029296875,676.9901733398438,321.7126159667969,800.8279418945312,880.2708740234375,170.89048767089844,598.2307739257812,307.200439453125,525.736572265625,98.1704330444336,337.1011657714844,283.1900939941406,301.04937744140625,419.3408203125,358.5661315917969,457.59051513671875,496.77655029296875,270.6307067871094,297.5046081542969,161.50912475585938,253.24903869628906,215.51414489746094
1732.3035888671875,1338.36279296875,1181.7437744140625,874.2987670898438,962.6756591796875,696.6231689453125,108.24588775634766,608.196533203125,799.3939208984375,449.3560485839844,566.2876586914062,459.8190002441406,605.4551391601562,118.01593780517578,231.26300048828125,608.797607421875,423.2520446777344,513.2929077148438,506.6379699707031,328.188720703125,222.8828582763672,267.24005126953125,585.5323486328125,417.52947998046875,279.27362060546875,442.7743225097656
1730.1329345703125,1619.275634765625,1246.587158203125,894.6776733398438,867.2528076171875,856.623046875,406.48699951171875,522.4207763671875,454.69927978515625,481.02984619140625,362.19049072265625,389.96783447265625,491.5055847167969,174.55174255371094,435.3863525390625,594.3583374023438,333.68231201171875,328.2800598144531,500.2090759277344,510.9883117675781,256.036376953125,436.4434814453125,550.18701171875,548.8385620117188,306.26068115234375,508.9266052246094
1537.0316162109375,1599.550048828125,1226.5780029296875,1068.0198974609375,883.5103149414062,567.6325073242188,656.1814575195312,622.23828125,313.398193359375,305.0213317871094,301.3326721191406,495.9845275878906,254.74880981445312,157.9456329345703,396.18109130859375,367.54254150390625,394.8161926269531,260.4149475097656,277.8939208984375,587.1521606445312,299.50433349609375,463.2039489746094,324.70684814453125,380.3575439453125,442.49169921875,415.1626281738281
1381.7366943359375,1279.3988037109375,1303.23193359375,1114.419677734375,824.0833129882812,650.531494140625,857.5844116210938,657.84521484375,440.952880859375,400.6221618652344,241.1238250732422,587.2594604492188,318.0746154785156,335.395751953125,232.28712463378906,375.2606506347656,471.2742004394531,179.03526306152344,117.89753723144531,203.2314453125,256.2117919921875,182.3649139404297,434.2879333496094,42.98747634887695,594.307861328125,326.30133056640625
1307.8426513671875,1420.884033203125,1279.20947265625,1062.086181640625,652.6362915039062,683.5222778320312,764.6095581054688,790.4960327148438,340.7575378417969,524.806640625,517.1832275390625,467.70654296875,483.3860778808594,478.3038330078125,166.0382537841797,379.6663818359375,365.3717041015625,143.75450134277344,131.1009521484375,323.2326354980469,382.8968200683594,233.22438049316406,499.71368408203125,344.0018615722656,357.1622314453125,205.84494018554688
1235.21484375,1430.746826171875,1118.218994140625,1036.8436279296875,492.2257080078125,571.7425537109375,764.9740600585938,596.373779296875,436.71551513671875,286.2552490234375,687.5346069335938,623.5283203125,567.502685546875,326.1208801269531,204.37939453125,325.768310546875,262.0069885253906,359.3050537109375,88.86383819580078,527.519287109375,539.8936767578125,405.563232421875,460.3318786621094,302.13665771484375,412.8392333984375,13.550494194030762
982.3291015625,1185.9503173828125,1140.521484375,1027.310791015625,586.0780029296875,569.90771484375,1135.0875244140625,269.6007385253906,470.2474060058594,469.4096984863281,437.64984130859375,551.4039306640625,392.41094970703125,456.5487976074219,294.9515380859375,436.33013916015625,184.2150115966797,330.7165832519531,192.38278198242188,354.3121032714844,677.7702026367188,504.9123840332031,522.142333984375,96.51776885986328,354.27471923828125,319.4920349121094
858.3282470703125,1073.9825439453125,1062.1474609375,1139.2244873046875,527.1603393554688,673.9810180664062,976.8006591796875,623.8331298828125,330.6479187011719,770.6327514648438,349.24737548828125,200.2193145751953,40.043819427490234,549.6044311523438,382.9953308105469,360.7248840332031,122.59310913085938,451.1454772949219,283.63153076171875,39.23300552368164,505.61749267578125,362.7610778808594,512.8760375976562,444.73675537109375,81.81265258789062,482.370361328125
859.8658447265625,1053.2635498046875,753.8690185546875,1074.2454833984375,348.5820617675781,651.008544921875,488.6736755371094,743.6556396484375,311.1293640136719,556.3839111328125,261.8904724121094,178.24444580078125,329.4234619140625,469.5063171386719,257.5065002441406,644.9440307617188,361.9229736328125,735.4058227539062,303.05645751953125,340.467041015625,295.29437255859375,539.9489135742188,318.1081237792969,438.81915283203125,274.424072265625,485.0259704589844
751.5120849609375,919.2285766601562,899.5516967773438,704.2151489257812,445.0236511230469,648.990234375,513.3843383789062,603.7933349609375,544.5514526367188,272.1243591308594,68.21266174316406,249.67999267578125,257.08624267578125,219.0847625732422,197.27444458007812,814.4850463867188,404.4466247558594,453.9393615722656,280.55535888671875,489.2774658203125,358.86492919921875,576.480224609375,358.19189453125,407.53082275390625,367.2314758300781,434.7052917480469
732.15673828125,748.0839233398438,1150.5546875,514.3849487304688,503.3470458984375,735.7791137695312,614.7783203125,543.6740112304688,627.5971069335938,359.0342102050781,249.63238525390625,307.99261474609375,101.30901336669922,544.8646850585938,190.42552185058594,528.9473876953125,327.5005798339844,158.01625061035156,211.56576538085938,279.26739501953125,297.4695129394531,405.563232421875,231.5874786376953,676.474609375,362.6410827636719,355.00250244140625
827.2149658203125,816.2721557617188,999.9987182617188,685.2953491210938,411.914306640625,712.8433837890625,589.6303100585938,446.1101989746094,352.7022399902344,579.8173828125,514.9839477539062,292.6308898925781,204.1865692138672,660.3572998046875,227.23045349121094,237.91055297851562,468.183349609375,421.67987060546875,138.87783813476562,374.1044616699219,195.51805114746094,519.8238525390625,124.2176513671875,679.7734985351562,723.8754272460938,393.8835754394531
719.5847778320312,910.784912109375,923.74609375,842.4415283203125,585.22900390625,456.3665466308594,597.5391845703125,342.3055725097656,357.3399963378906,717.875244140625,443.2020263671875,276.58026123046875,246.2294921875,358.9580383300781,232.73519897460938,148.70213317871094,380.33795166015625,236.66702270507812,135.66339111328125,422.8979187011719,376.30120849609375,509.1780090332031,308.0345153808594,317.54278564453125,655.7969360351562,493.36737060546875
578.7610473632812,699.3374633789062,967.8350219726562,906.9342041015625,638.3313598632812,273.5777282714844,732.0264892578125,434.6341247558594,574.7802124023438,522.521240234375,249.56027221679688,256.3964538574219,611.975341796875,412.2885437011719,383.763427734375,158.63919067382812,200.0271759033203,317.1370544433594,189.20291137695312,283.9356994628906,195.13214111328125,475.9279479980469,569.2811889648438,283.15960693359375,223.44850158691406,365.7952575683594
515.5396118164062,646.6175537109375,726.9799194335938,808.2010498046875,628.6107788085938,733.870849609375,759.4342041015625,486.8138122558594,516.9918823242188,210.8690185546875,188.48614501953125,143.5944061279297,792.91064453125,354.0819091796875,618.3228759765625,272.5455322265625,179.8878173828125,525.8978271484375,109.8441390991211,278.404052734375,429.1363525390625,407.094482421875,601.5728759765625,250.17079162597656,413.32049560546875,242.47894287109375
622.3558349609375,847.0668334960938,531.9337158203125,781.2561645507812,563.7503662109375,625.9443359375,812.0628051757812,464.5204162597656,289.1083984375,366.27667236328125,157.4803924560547,461.2311706542969,491.9053955078125,240.6352081298828,123.47254943847656,264.0877990722656,618.5615844726562,502.01995849609375,165.5957489013672,186.95631408691406,668.71875,423.5007629394531,377.2861022949219,350.8716735839844,612.8915405273438,530.8525390625
755.2203369140625,546.0736083984375,795.3206176757812,716.71484375,374.60260009765625,345.83453369140625,774.1220703125,479.22088623046875,386.8680725097656,365.8904113769531,351.62689208984375,619.5328979492188,402.25274658203125,476.05328369140625,644.598388671875,115.96450805664062,573.760498046875,476.68017578125,380.30682373046875,269.8028564453125,342.93719482421875,491.82379150390625,396.9419250488281,350.63360595703125,567.505859375,521.8983154296875
583.6451416015625,468.8739929199219,770.036865234375,565.307861328125,523.9342651367188,501.8343811035156,632.4912719726562,532.579345703125,308.0931396484375,280.6543884277344,585.9727172851562,677.707763671875,277.5079650878906,468.2446594238281,588.3348388671875,194.27110290527344,315.2673034667969,593.3731079101562,412.14019775390625,123.5823745727539,357.74224853515625,539.6207885742188,429.02301025390625,163.54966735839844,488.0624694824219,262.9068298339844
378.0623779296875,650.2362670898438,620.3409423828125,437.9275817871094,689.4385986328125,344.8804016113281,540.5733642578125,578.5875854492188,206.02935791015625,76.80254364013672,447.9610595703125,566.0079345703125,140.79922485351562,297.34149169921875,297.89593505859375,275.1182556152344,391.5301208496094,354.7568664550781,329.73980712890625,442.05078125,351.1115417480469,393.8236389160156,275.4620361328125,317.4407653808594,370.7853088378906,94.92155456542969
447.5245666503906,466.532470703125,676.7564086914062,499.6965637207031,425.66741943359375,337.7611389160156,306.623779296875,495.8629150390625,212.80247497558594,358.5191650390625,550.8208618164062,359.5198974609375,154.57774353027344,470.3587951660156,345.166259765625,180.60362243652344,66.46967315673828,315.9350280761719,356.6996765136719,475.7201843261719,231.96939086914062,150.57318115234375,370.3013000488281,629.2360229492188,362.2708740234375,344.5162048339844
414.2406005859375,418.42462158203125,361.712646484375,505.87347412109375,541.2954711914062,626.0911254882812,457.47552490234375,460.6719665527344,149.57565307617188,660.7722778320312,671.9595947265625,484.58380126953125,418.95306396484375,498.2516174316406,593.839599609375,134.16636657714844,291.84185791015625,371.19525146484375,350.1670837402344,156.3245086669922,516.4581298828125,281.27655029296875,448.1523132324219,673.8558959960938,420.1690673828125,353.708740234375
751.6024780273438,566.3668823242188,320.1463623046875,375.2831115722656,405.29241943359375,77.79808807373047,306.5509033203125,316.0943908691406,308.76043701171875,398.8517761230469,403.3992919921875,318.6700744628906,121.63848114013672,21.107154846191406,162.5177764892578,136.28884887695312,164.72634887695312,298.22967529296875,128.57778930664062,328.220703125,160.4700469970703,257.0317077636719,100.8412857055664,223.13357543945312,180.24697875976562,224.05979919433594
1249.414794921875,923.343994140625,514.8485717773438,293.57293701171875,527.966796875,347.7427978515625,484.4094543457031,454.9859313964844,349.666015625,750.804443359375,421.029296875,126.0282974243164,164.91163635253906,116.20870208740234,42.437686920166016,62.6452751159668,64.25727081298828,54.740413665771484,257.9505310058594,406.1751403808594,67.49986267089844,196.40139770507812,145.20724487304688,206.57115173339844,314.367919921875,176.97354125976562
1845.6318359375,1270.7421875,722.9666137695312,564.626953125,565.830322265625,377.467529296875,528.8012084960938,467.9875183105469,234.38967895507812,719.1950073242188,304.57745361328125,403.3663330078125,185.45639038085938,364.03875732421875,127.3770751953125,185.00938415527344,443.6842346191406,152.55845642089844,307.75714111328125,337.62127685546875,183.97572326660156,193.81285095214844,365.7032470703125,306.59185791015625,409.4334716796875,128.32113647460938
1672.338134765625,1316.0118408203125,1113.4603271484375,762.9686889648438,598.8547973632812,762.7515869140625,698.4228515625,416.60528564453125,100.0618667602539,284.48486328125,328.6610107421875,367.476318359375,170.63218688964844,344.8070373535156,296.7117614746094,360.6927185058594,602.1312866210938,211.94448852539062,318.1263427734375,357.3816833496094,195.41281127929688,313.2870178222656,256.12213134765625,266.90325927734375,344.9828796386719,254.15687561035156
1385.4449462890625,1152.3173828125,795.1486206054688,841.7606201171875,707.3516235351562,626.8984985351562,554.5323486328125,329.2693176269531,129.7901611328125,427.145751953125,438.2266845703125,130.71258544921875,264.2830505371094,184.1676025390625,441.0511169433594,590.3063354492188,357.04266357421875,262.7864685058594,309.727294921875,279.4912109375,236.70559692382812,350.6568908691406,224.60264587402344,298.80377197265625,248.91778564453125,276.8658752441406
1536.5794677734375,1197.2322998046875,866.4706420898438,1056.4443359375,792.2473754882812,221.7245635986328,345.038330078125,274.0039367675781,179.50411987304688,515.4075317382812,611.6786499023438,248.33670043945312,560.305908203125,350.70611572265625,349.0707702636719,565.029541015625,114.10138702392578,264.8331604003906,191.06935119628906,133.07887268066406,184.74754333496094,437.1361999511719,239.34449768066406,393.14495849609375,131.89976501464844,480.123291015625
1589.21875,1445.505615234375,1371.056640625,987.5256958007812,950.705322265625,375.4491882324219,574.7601318359375,348.1649475097656,479.82318115234375,405.22515869140625,683.3884887695312,456.9257507324219,531.6724243164062,181.1328125,301.8644714355469,280.5209045410156,52.6746940612793,116.23810577392578,213.60504150390625,89.0176773071289,210.147705078125,361.0110778808594,249.6988983154297,309.278564453125,308.37078857421875,508.1094665527344
1738.5443115234375,1571.5225830078125,1067.2501220703125,875.271484375,982.6685791015625,528.4398803710938,438.0495910644531,620.019287109375,729.7943725585938,336.1157531738281,628.8038940429688,389.4856262207031,323.6721496582031,158.3548126220703,201.08294677734375,395.35986328125,198.40042114257812,419.5357360839844,319.301513671875,101.5197982788086,517.1597900390625,160.8909149169922,355.0680236816406,431.5752258300781,466.5172424316406,262.43017578125
1701.1903076171875,1569.251953125,787.5806884765625,884.3666381835938,780.3619384765625,250.78875732421875,258.4416198730469,727.4990234375,584.8898315429688,477.39251708984375,724.3449096679688,235.76487731933594,386.7211608886719,117.4362564086914,212.86053466796875,456.5258483886719,437.86041259765625,547.72900390625,424.9634094238281,246.36537170410156,228.18040466308594,440.4174499511719,241.6259765625,518.2303466796875,385.296875,395.1773376464844
1443.7822265625,1723.4383544921875,912.3942260742188,776.1979370117188,658.1544799804688,735.1552734375,627.8626098632812,570.09326171875,364.2799377441406,690.836669921875,647.3352661132812,156.51068115234375,495.31927490234375,270.1647644042969,536.4879150390625,366.7707214355469,466.1661376953125,252.780517578125,271.119384765625,572.7635498046875,338.0957336425781,492.4071350097656,348.2586975097656,237.51942443847656,411.8397216796875,224.09384155273438
1442.4256591796875,1762.109130859375,1061.4022216796875,871.9641723632812,729.9338989257812,711.8158569335938,714.6051025390625,956.5001831054688,401.2484436035156,675.4826049804688,380.86602783203125,250.67884826660156,391.4575500488281,236.37286376953125,710.3992309570312,455.72186279296875,286.8965148925781,353.10003662109375,82.400390625,514.5055541992188,432.25872802734375,426.1257629394531,247.66311645507812,70.77289581298828,615.371826171875,137.37750244140625
1162.677490234375,1611.0447998046875,1375.0125732421875,1061.6971435546875,822.1306762695312,438.8986511230469,843.260986328125,1088.45751953125,390.67169189453125,611.5877685546875,332.6268615722656,495.3990173339844,224.85433959960938,450.4110107421875,329.0361022949219,559.1766357421875,208.3236846923828,251.83839416503906,252.2820587158203,287.4848937988281,264.1756591796875,368.1204528808594,644.5348510742188,117.1952896118164,628.032470703125,284.56036376953125
837.6162109375,1498.72216796875,1362.8006591796875,1010.4337158203125,830.3656005859375,708.4763793945312,888.74609375,825.7216186523438,345.9624938964844,386.1050109863281,309.4806823730469,460.71453857421875,382.876708984375,445.6371765136719,179.96011352539062,405.9079284667969,395.4343566894531,117.01779174804688,446.77325439453125,525.7286987304688,185.6597137451172,260.3858947753906,318.42401123046875,149.87802124023438,397.2911376953125,384.45269775390625
1135.5438232421875,1319.7015380859375,1147.9173583984375,782.2289428710938,770.6414184570312,608.0361328125,633.22021484375,695.7752075195312,324.5754699707031,225.5149383544922,540.2572631835938,332.4474182128906,377.2792053222656,278.07568359375,174.51939392089844,476.2070007324219,628.2896728515625,187.80673217773438,576.6644897460938,382.89752197265625,274.38482666015625,226.333740234375,231.97357177734375,417.4614562988281,428.2392883300781,208.90911865234375
1200.3028564453125,1076.6788330078125,1349.3275146484375,762.8713989257812,802.9442138671875,625.5407104492188,790.0856323242188,401.35009765625,210.60037231445312,492.6822204589844,617.5552978515625,465.67437744140625,243.00015258789062,409.32196044921875,47.75040054321289,555.9607543945312,551.538818359375,128.77804565429688,323.65655517578125,264.46307373046875,434.5040588378906,342.8183288574219,459.98089599609375,302.7148132324219,355.12615966796875,246.36024475097656
1119.896728515625,1076.1112060546875,1127.5068359375,963.4017333984375,794.9640502929688,763.2653198242188,794.8965454101562,283.4690856933594,175.90069580078125,660.836669921875,343.082275390625,414.90484619140625,159.37562561035156,220.6192169189453,270.3082275390625,431.40985107421875,130.23890686035156,112.20973205566406,217.3379364013672,308.6202087402344,504.31939697265625,393.0580139160156,334.1486511230469,346.5525207519531,210.45472717285156,600.9542236328125
1119.9871826171875,1092.5728759765625,743.950439453125,828.9690551757812,795.8978881835938,659.705810546875,520.6736450195312,405.30255126953125,189.31346130371094,543.4761962890625,416.8471374511719,233.216064453125,248.3516387939453,89.10015869140625,611.0899047851562,627.8034057617188,262.0395202636719,431.10107421875,467.5461730957031,358.3409118652344,402.12237548828125,298.0109558105469,215.79263305664062,493.77783203125,300.4486389160156,533.3719482421875
872.8900146484375,1004.3751831054688,978.6135864257812,495.2219543457031,845.3921508789062,682.201171875,520.3456420898438,382.7665100097656,307.3591003417969,401.330322265625,535.78662109375,587.0527954101562,309.95513916015625,204.6268768310547,465.950439453125,628.5752563476562,344.93951416015625,535.8712768554688,345.9502868652344,511.97955322265625,429.4170227050781,220.1358184814453,432.42767333984375,151.4764404296875,368.4530944824219,122.7034683227539
513.8211669921875,774.4793701171875,951.4951782226562,663.2141723632812,583.021728515625,869.2835693359375,660.773681640625,284.23187255859375,541.9155883789062,552.7787475585938,388.8698425292969,783.070068359375,200.80345153808594,332.6678466796875,443.4514465332031,408.3841552734375,344.6792297363281,400.59588623046875,220.8980255126953,502.9306945800781,208.53387451171875,317.4432678222656,198.13751220703125,261.73388671875,136.3791046142578,316.4278564453125
519.5192260742188,527.76708984375,807.4178466796875,684.8090209960938,456.6119384765625,800.4028930664062,572.135986328125,619.1871948242188,395.1092529296875,827.8966674804688,564.9536743164062,677.1566772460938,147.1348876953125,435.81671142578125,306.4090576171875,353.64996337890625,204.09410095214844,189.07371520996094,392.1968078613281,159.42605590820312,33.29384994506836,581.948974609375,234.7113494873047,259.62530517578125,499.7235412597656,387.3807067871094
731.794921875,640.0186767578125,1061.6314697265625,615.6471557617188,885.9298706054688,626.8617553710938,393.7307434082031,600.6729736328125,248.77001953125,915.8687744140625,669.6161499023438,436.84527587890625,241.15481567382812,408.57177734375,177.62380981445312,500.71197509765625,91.42426300048828,177.6708221435547,366.8614501953125,238.85130310058594,33.11843490600586,439.68829345703125,351.6282653808594,255.7142791748047,605.85791015625,253.27166748046875
608.6985473632812,786.6127319335938,1017.5426025390625,831.4009399414062,929.7785034179688,381.944580078125,517.4663696289062,650.4949951171875,787.0822143554688,407.4783935546875,383.0652770996094,74.0532455444336,333.42169189453125,243.806396484375,347.6305847167969,480.67706298828125,229.92715454101562,468.0386657714844,368.14031982421875,232.87203979492188,249.47584533691406,130.66690063476562,406.03271484375,311.6592102050781,449.48834228515625,239.1764373779297
446.6201171875,567.9278564453125,740.6251220703125,771.4801635742188,671.9075927734375,349.57763671875,673.3477172851562,762.6900024414062,760.0231323242188,523.1328735351562,301.4768981933594,278.5435485839844,398.2545166015625,423.6434631347656,380.0509338378906,260.10009765625,334.0727233886719,462.6783447265625,483.99859619140625,44.02921676635742,691.557861328125,150.13568115234375,373.1092529296875,398.6884460449219,452.1907653808594,106.49735260009766
611.773681640625,731.1255493164062,700.0335083007812,658.4963989257812,611.4617919921875,512.366455078125,708.5914306640625,420.1070251464844,404.8184814453125,660.1607055664062,483.0768737792969,400.9897155761719,371.1280822753906,406.0484619140625,116.68763732910156,152.6576690673828,266.1064147949219,261.58447265625,443.73162841796875,193.0634765625,817.646484375,451.1726989746094,185.74732971191406,122.94282531738281,511.53271484375,228.6560821533203
528.8351440429688,818.8975219726562,832.644287109375,765.0114135742188,690.6695556640625,555.8526611328125,862.2495727539062,40.11420440673828,403.88427734375,325.36468505859375,489.99908447265625,469.0842590332031,338.588623046875,302.59271240234375,540.3284301757812,106.28472137451172,372.073974609375,481.3258056640625,375.7789611816406,241.50521850585938,414.5066833496094,524.8916015625,492.44805908203125,216.29774475097656,456.1518249511719,517.3701171875
