0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
235.15843200683594,297.44549560546875,285.28802490234375,389.7283020019531,333.2159118652344,221.24749755859375,103.1798324584961,214.50872802734375,374.6564636230469,122.5428695678711,285.03662109375,226.49960327148438,184.84127807617188,210.79876708984375,141.81100463867188,341.62255859375,194.85406494140625,154.37771606445312,197.0143585205078,50.74391174316406,110.02056884765625,261.4067077636719,43.34806442260742,170.99765014648438,151.92721557617188,37.21278762817383
190.65921020507812,285.4540100097656,153.88124084472656,308.6504211425781,171.87149047851562,338.385009765625,300.4643249511719,321.2256774902344,141.33447265625,132.23170471191406,209.07252502441406,175.38565063476562,181.11984252929688,188.36175537109375,188.3772430419922,299.2051696777344,22.44937515258789,255.18453979492188,166.5980987548828,227.40435791015625,102.44261932373047,145.72422790527344,184.94004821777344,293.15826416015625,194.16622924804688,172.17298889160156
150.95361328125,189.16738891601562,221.3046112060547,219.98516845703125,353.5909118652344,416.3665771484375,334.9426574707031,79.18828582763672,176.5012664794922,168.15444946289062,203.41217041015625,192.1251220703125,385.5832214355469,224.8474578857422,72.48971557617188,79.30352020263672,155.97434997558594,69.71687316894531,60.24491500854492,263.2799987792969,135.9469757080078,56.729270935058594,162.1954803466797,193.7837371826172,240.58843994140625,233.76304626464844
129.97024536132812,243.87408447265625,215.4566650390625,187.93338012695312,272.4729919433594,152.9906768798828,289.1294860839844,114.20587158203125,225.24765014648438,199.21665954589844,118.97557067871094,204.7313995361328,271.2953186035156,413.27740478515625,232.1911163330078,212.1192169189453,154.4451904296875,63.73928451538086,98.54174041748047,205.14993286132812,221.19888305664062,144.99505615234375,225.97152709960938,71.1810073852539,145.189697265625,125.46123504638672
176.18792724609375,37.464508056640625,344.5128173828125,302.7653503417969,77.21270751953125,221.21080017089844,163.09776306152344,113.2004165649414,196.45358276367188,246.46986389160156,480.04840087890625,90.65495300292969,230.14430236816406,423.7457580566406,334.2528076171875,119.1160659790039,99.2652816772461,186.14990234375,55.64791488647461,93.33426666259766,162.7504425048828,102.55747985839844,176.13003540039062,69.07244110107422,73.1871566772461,178.70989990234375
274.0500183105469,135.02833557128906,436.93328857421875,52.57659912109375,160.83505249023438,267.4859924316406,128.98390197753906,227.4756317138672,50.0476188659668,93.66949462890625,491.2248840332031,126.75160217285156,267.6046447753906,233.0311737060547,371.4097900390625,152.62550354003906,231.2285614013672,324.3816223144531,207.83285522460938,53.621639251708984,275.6478271484375,148.60443115234375,52.57927322387695,104.88400268554688,116.092529296875,215.6843719482422
93.79203033447266,133.68017578125,440.60260009765625,216.62921142578125,160.8774871826172,415.48583984375,145.38479614257812,276.0495300292969,278.43157958984375,94.37764739990234,339.549072265625,130.78147888183594,312.1695556640625,323.5975646972656,291.49505615234375,100.46398162841797,261.0309143066406,130.53233337402344,137.01138305664062,167.8993682861328,83.708251953125,131.97940063476562,45.55934143066406,104.78197479248047,225.92880249023438,65.6075439453125
330.488037109375,267.2893981933594,239.8231201171875,129.8607940673828,278.1185607910156,391.8895263671875,341.3207702636719,377.8085632324219,319.6040954589844,241.5449676513672,407.07672119140625,317.7401123046875,304.0193176269531,443.3184509277344,118.1278305053711,149.76336669921875,249.12298583984375,215.48556518554688,201.0928955078125,105.74046325683594,392.8604431152344,138.39608764648438,92.20677185058594,108.42095184326172,183.20852661132812,75.95767211914062
533.9000854492188,198.7463836669922,220.501953125,205.4427032470703,150.8173370361328,155.11911010742188,189.1934051513672,243.14686584472656,111.53945922851562,244.73167419433594,81.62445068359375,346.25921630859375,200.58815002441406,303.7520751953125,421.72052001953125,72.80744934082031,427.35150146484375,184.65550231933594,177.41661071777344,286.4936828613281,274.3146667480469,403.7767639160156,217.51251220703125,293.2943115234375,105.09779357910156,46.74580001831055
391.0865478515625,88.2686538696289,327.71429443359375,258.2138366699219,103.74263763427734,431.6693115234375,225.96783447265625,300.42315673828125,154.04656982421875,149.51710510253906,484.5910949707031,112.6987075805664,52.99193572998047,228.39373779296875,294.9835205078125,271.6451110839844,278.3397216796875,126.21157836914062,249.06761169433594,415.38385009765625,73.990234375,353.6100158691406,350.82098388671875,221.12704467773438,114.0934829711914,309.0057373046875
145.3459930419922,92.80980682373047,220.0432891845703,230.92848205566406,299.5122985839844,220.07318115234375,285.4483947753906,402.7716064453125,344.6612548828125,25.300418853759766,479.2552185058594,231.90721130371094,22.359336853027344,119.75497436523438,238.2079315185547,381.4029541015625,165.1167755126953,249.17446899414062,386.5283203125,149.0662384033203,82.37509155273438,48.23446273803711,363.5972595214844,106.21035766601562,164.92098999023438,383.6355895996094
64.578125,264.02545166015625,244.23773193359375,508.402587890625,283.3821105957031,359.0455322265625,80.10924530029297,344.6285400390625,348.0978698730469,40.87981414794922,186.57533264160156,377.2237854003906,231.98963928222656,93.05561828613281,334.5728454589844,233.66558837890625,198.82337951660156,201.61366271972656,173.64913940429688,314.4076232910156,282.7696838378906,157.0263214111328,176.58633422851562,206.57115173339844,204.9758758544922,135.3006591796875
185.50381469726562,382.2373046875,84.50855255126953,270.6649169921875,152.21812438964844,239.2658233642578,16.218660354614258,166.87094116210938,162.02081298828125,114.59223175048828,121.03060150146484,324.73211669921875,245.73741149902344,170.3575897216797,158.9012908935547,101.71817779541016,147.38502502441406,296.3779296875,135.49057006835938,155.2693328857422,337.60455322265625,123.9220962524414,167.35511779785156,118.62367248535156,292.082275390625,161.8909454345703
297.1136169433594,268.9923400878906,207.14341735839844,207.77728271484375,214.2769317626953,103.66962432861328,103.94520568847656,145.9990692138672,133.36021423339844,221.20162963867188,362.1544189453125,194.81170654296875,123.05323791503906,165.58375549316406,249.66546630859375,274.8288269042969,303.359375,409.9845886230469,195.6317901611328,353.44879150390625,97.91690063476562,32.156307220458984,212.38796997070312,205.38082885742188,179.6546630859375,59.41108703613281
332.0256042480469,269.63092041015625,245.3843994140625,414.72772216796875,282.1086730957031,281.87127685546875,113.7857437133789,148.18333435058594,289.6422424316406,100.17163848876953,185.81820678710938,309.9559020996094,339.88037109375,277.359619140625,166.35829162597656,244.24583435058594,212.16285705566406,235.7898712158203,310.3840026855469,450.49212646484375,130.89500427246094,185.35450744628906,137.83631896972656,221.60316467285156,111.28002166748047,394.1219177246094
143.17530822753906,327.45965576171875,185.93028259277344,225.5784149169922,494.51788330078125,511.55914306640625,85.21174621582031,133.69090270996094,236.22474670410156,211.44842529296875,252.91322326660156,496.3634338378906,182.8421630859375,259.73052978515625,165.04612731933594,81.26519775390625,51.210601806640625,176.79367065429688,265.7274169921875,130.74472045898438,186.50169372558594,403.3392639160156,276.2693176269531,83.39026641845703,134.75025939941406,361.0968322753906
166.9624786376953,354.20989990234375,297.44256591796875,172.70999145507812,228.24229431152344,182.64202880859375,138.05906677246094,132.58143615722656,128.3220977783203,225.28961181640625,356.0614318847656,263.6984558105469,135.75531005859375,133.8718719482422,284.1020812988281,301.9708251953125,60.58077621459961,297.74237060546875,193.86903381347656,281.0899353027344,341.35845947265625,295.9328308105469,190.41558837890625,249.1845245361328,124.08869934082031,69.6250228881836
279.0245056152344,307.7340393066406,169.93443298339844,257.5329284667969,240.33993530273438,236.18325805664062,241.7491455078125,46.6670036315918,298.85101318359375,112.17807006835938,53.68321990966797,292.5275573730469,178.04428100585938,271.9720153808594,259.394775390625,377.7047119140625,248.537353515625,128.64810180664062,134.5227813720703,196.10108947753906,386.7910461425781,98.98455047607422,209.50979614257812,276.32379150390625,145.4118194580078,322.3179016113281
269.6181945800781,125.73316192626953,174.06239318847656,258.6029357910156,210.79620361328125,132.10997009277344,260.99285888671875,125.4045639038086,296.8824768066406,360.5470886230469,213.25469970703125,143.66329956054688,215.443115234375,169.26641845703125,214.396728515625,487.07666015625,433.6308288574219,569.1378784179688,213.46678161621094,184.2384490966797,232.28512573242188,246.8233642578125,196.87393188476562,122.4666976928711,144.22720336914062,109.9020004272461
94.87738037109375,43.99241638183594,447.5971984863281,370.9057922363281,149.50146484375,353.57763671875,190.72415161132812,144.9589385986328,203.7271728515625,447.4247131347656,207.70249938964844,254.67428588867188,223.7163848876953,132.33743286132812,241.76040649414062,514.1543579101562,317.15435791015625,529.8287353515625,140.4677734375,327.1655578613281,62.06198501586914,51.44280242919922,79.00930786132812,170.04539489746094,56.23231887817383,270.5672912597656
152.03897094726562,121.97251892089844,350.8767395019531,110.45463562011719,130.8243865966797,282.128173828125,384.91070556640625,121.52143096923828,176.7681884765625,290.2144775390625,240.1143341064453,200.77041625976562,181.9810028076172,71.74386596679688,258.8826904296875,278.1090087890625,97.4107666015625,219.74134826660156,292.6527099609375,196.8045196533203,215.16458129882812,158.0471649169922,119.1633071899414,348.899169921875,213.23117065429688,261.5790100097656
226.83743286132812,104.16268157958984,166.26512145996094,130.9794464111328,351.2987060546875,205.13742065429688,181.102294921875,204.2808074951172,24.489967346191406,481.15863037109375,172.76695251464844,341.196044921875,210.522216796875,234.6679229736328,474.62359619140625,358.1521911621094,167.42678833007812,143.2022247314453,180.28541564941406,295.8622741699219,142.29701232910156,82.94285583496094,307.9994201660156,293.2262878417969,42.868350982666016,84.40119171142578
385.8406982421875,65.27906799316406,320.662353515625,120.76567840576172,326.2120056152344,434.16473388671875,199.2526092529297,276.361572265625,290.37628173828125,229.1522674560547,113.2070541381836,332.9985046386719,196.49766540527344,246.1933135986328,450.8124084472656,382.59283447265625,263.43853759765625,217.43478393554688,188.58074951171875,157.3477020263672,432.85516357421875,421.82366943359375,441.0972900390625,153.38095092773438,376.04205322265625,204.0404815673828
303.1734924316406,116.72180938720703,264.59088134765625,177.0386962890625,186.388671875,320.0730895996094,124.02719116210938,112.22962951660156,330.4811096191406,283.7767028808594,228.541259765625,166.46481323242188,137.35459899902344,329.2920837402344,235.61558532714844,419.1573486328125,222.9320526123047,166.6577606201172,93.77191925048828,236.4532012939453,280.1033935546875,401.4798889160156,320.2491760253906,136.17236328125,316.3299255371094,95.26201629638672
336.90966796875,269.63092041015625,273.30548095703125,52.38205337524414,116.2223129272461,271.9997253417969,213.8311767578125,181.12066650390625,337.9215087890625,356.748779296875,117.3531723022461,140.59783935546875,214.212890625,307.3665466308594,254.3380889892578,102.52214813232422,145.62811279296875,46.618690490722656,187.4401397705078,263.0881652832031,149.1732940673828,77.6928482055664,73.77945709228516,305.57159423828125,72.89100646972656,35.91902160644531
94.96782684326172,421.4757080078125,164.37313842773438,323.2901611328125,79.5473403930664,353.13726806640625,65.53067779541016,299.9031066894531,309.9615783691406,170.1179656982422,140.7877655029297,360.139892578125,156.42308044433594,222.56285095214844,135.50616455078125,324.3211669921875,349.5920715332031,253.0404052734375,150.1456756591797,72.51870727539062,205.79739379882812,323.714111328125,180.5876922607422,340.46490478515625,371.85888671875,164.78489685058594
260.3927307128906,486.8966979980469,42.36894226074219,400.671630859375,202.43397521972656,259.55938720703125,175.67176818847656,247.72341918945312,47.47850799560547,237.03854370117188,241.8809356689453,387.0057067871094,60.12723922729492,168.99363708496094,179.76809692382812,239.61495971679688,228.20277404785156,317.6243591308594,131.61941528320312,217.33230590820312,265.2281494140625,146.56275939941406,189.22219848632812,189.36256408691406,414.4681091308594,260.01287841796875
143.2657470703125,320.3641052246094,157.20654296875,225.52978515625,354.3549499511719,360.0363464355469,39.21635437011719,102.62580108642578,194.01792907714844,56.748905181884766,466.6005554199219,370.6795654296875,283.53607177734375,144.1015167236328,160.1494598388672,242.95947265625,209.7552490234375,146.25599670410156,153.36012268066406,326.1423645019531,244.2484588623047,167.96385192871094,124.3580551147461,123.96309661865234,191.4268035888672,176.39474487304688
141.72817993164062,110.3358154296875,367.04461669921875,181.5619354248047,271.2844543457031,222.97225952148438,341.0292053222656,70.65924835205078,155.14761352539062,221.5235137939453,473.1622314453125,212.3433837890625,364.42333984375,103.79673767089844,66.15286254882812,306.3765563964844,160.82211303710938,92.100341796875,208.52413940429688,337.9729919433594,106.4771728515625,224.0733184814453,291.2568664550781,361.0063781738281,78.48091888427734,98.05382537841797
213.4514923095703,254.0916748046875,277.0894470214844,269.6435546875,167.75404357910156,137.3943634033203,162.36883544921875,214.16201782226562,150.0761260986328,210.8046417236328,88.29429626464844,419.1413879394531,106.56822204589844,305.3888244628906,147.9878387451172,404.8788757324219,248.56988525390625,246.2506561279297,241.70550537109375,197.92364501953125,86.86573028564453,437.5736999511719,504.03094482421875,244.18519592285156,223.63360595703125,182.8635711669922
210.466796875,323.2732849121094,110.30831146240234,163.32305908203125,109.1335220336914,177.98147583007812,349.9950256347656,191.5565948486328,138.39834594726562,60.90126419067383,81.76866149902344,497.1900634765625,196.1901092529297,374.302490234375,129.55335998535156,477.3968811035156,388.7971496582031,68.41739654541016,216.05906677246094,130.64878845214844,163.31178283691406,137.375244140625,462.1921691894531,201.26573181152344,254.06346130371094,188.58338928222656
151.67718505859375,337.3934326171875,126.24683380126953,193.6239013671875,149.0769805908203,135.19253540039062,265.1842041015625,102.34843444824219,185.64329528808594,231.14797973632812,194.14649963378906,537.0755004882812,162.23590087890625,606.5493774414062,188.88931274414062,251.96392822265625,439.422119140625,375.1911315917969,662.279296875,211.12921142578125,247.1603546142578,199.46389770507812,424.70574951171875,98.42227935791016,305.2981872558594,259.8426513671875
158.46060180664062,86.21094512939453,257.8829345703125,416.7704772949219,169.06993103027344,280.5868835449219,98.47824096679688,192.5620574951172,360.0091857910156,297.2960205078125,343.44281005859375,398.13092041015625,380.17022705078125,380.0310974121094,365.1369323730469,121.33502197265625,225.63247680664062,367.06939697265625,699.4354858398438,239.90647888183594,291.6457214355469,324.33392333984375,155.87753295898438,166.61048889160156,219.08023071289062,374.2047119140625
98.3143081665039,158.5146026611328,229.560546875,252.32876586914062,79.46244812011719,234.93556213378906,300.4643249511719,167.7723846435547,284.6374816894531,262.37115478515625,225.72911071777344,107.5322036743164,171.30880737304688,122.68746948242188,194.87411499023438,199.19139099121094,239.94802856445312,269.93359375,380.6870422363281,147.5634307861328,204.21865844726562,319.120361328125,393.0458679199219,326.69122314453125,69.63330841064453,342.5755615234375
200.69866943359375,265.4445495605469,91.56048583984375,30.68994903564453,36.844764709472656,218.05484008789062,220.61021423339844,113.1657485961914,92.12097930908203,352.01702880859375,156.7593231201172,219.7831573486328,280.0914306640625,275.3477783203125,84.77936553955078,208.00289916992188,405.1949462890625,271.00567626953125,209.21542358398438,212.47215270996094,70.16617584228516,312.37554931640625,403.5406494140625,180.3841552734375,110.20645904541016,260.6597595214844
214.7177276611328,279.42279052734375,178.5916748046875,44.55149459838867,121.48585510253906,170.82553100585938,97.34840393066406,194.60763549804688,121.64907836914062,253.8089141845703,369.6895446777344,209.38125610351562,207.8772430419922,343.8863525390625,48.13445281982422,268.6864929199219,108.96080780029297,156.3594207763672,234.61990356445312,296.6296691894531,221.72512817382812,60.22927474975586,254.6128387451172,133.41761779785156,58.97174835205078,200.09109497070312
220.86802673339844,247.989501953125,190.28756713867188,138.858642578125,196.49127197265625,174.20167541503906,282.7878112792969,108.55451965332031,35.366981506347656,40.97637939453125,410.8262634277344,3.375450372695923,347.8153076171875,230.43966674804688,264.2274169921875,165.03878784179688,327.8584899902344,200.0218048095703,364.82220458984375,215.79751586914062,149.3487091064453,168.43780517578125,89.78489685058594,18.704994201660156,204.9758758544922,159.71197509765625
312.6702575683594,387.2041931152344,215.9153289794922,131.1253662109375,35.52888107299805,217.4309844970703,142.79710388183594,180.73928833007812,200.75767517089844,94.73172760009766,209.39700317382812,118.7607421875,372.2967834472656,200.56912231445312,300.4562683105469,238.8753204345703,294.2494812011719,163.60398864746094,103.31156158447266,116.48397827148438,343.6739501953125,32.19276809692383,103.36846160888672,134.9140167236328,457.040283203125,156.61375427246094
199.07064819335938,341.1540832519531,200.72213745117188,202.76766967773438,236.18003845214844,137.72463989257812,215.1068115234375,101.27363586425781,474.9852600097656,149.83900451660156,80.68706512451172,289.2898864746094,179.5513153076172,215.98178100585938,87.49972534179688,447.7464904785156,163.4574737548828,182.93370056152344,127.50630950927734,192.99952697753906,611.3228149414062,332.2818603515625,120.25139617919922,84.61459350585938,304.8909606933594,149.4639892578125
132.32183837890625,160.85614013671875,94.14046478271484,205.4427032470703,271.0297546386719,70.6788330078125,200.6740264892578,245.46981811523438,343.1598205566406,238.16514587402344,35.0437126159668,437.6719055175781,426.7034912109375,22.19831657409668,136.2102508544922,337.1846618652344,89.6673583984375,163.73394775390625,152.3231964111328,244.15911865234375,376.0556335449219,459.9226989746094,114.67054748535156,241.66851806640625,178.76620483398438,51.886817932128906
245.37876892089844,33.70386505126953,95.68844604492188,227.52389526367188,134.47491455078125,264.1098327636719,39.87239074707031,267.7978515625,249.3372344970703,367.53204345703125,152.14451599121094,299.7262268066406,360.0560607910156,134.34925842285156,110.766845703125,116.5112075805664,151.48448181152344,101.48905181884766,149.93829345703125,81.311767578125,90.90028381347656,308.32867431640625,394.6955261230469,344.64801025390625,336.9496765136719,218.6804656982422
310.0473327636719,127.93277740478516,238.27513122558594,183.3128662109375,186.1764373779297,346.5317687988281,88.23680114746094,271.5769958496094,412.42572021484375,413.7230224609375,138.55245971679688,19.873825073242188,88.82223510742188,56.774497985839844,75.81816101074219,298.7227783203125,249.90383911132812,117.82996368408203,165.7340087890625,250.3302459716797,5.858875751495361,247.8077392578125,458.12060546875,150.32012939453125,28.726978302001953,403.0080261230469
205.7636260986328,42.99903869628906,190.57423400878906,399.84478759765625,154.72254943847656,441.2106018066406,231.7992706298828,112.47232818603516,106.33450317382812,254.7423858642578,112.08940887451172,117.69300079345703,161.282470703125,187.2705841064453,114.51134490966797,357.99139404296875,248.76510620117188,164.31871032714844,334.3713684082031,205.05401611328125,181.73040771484375,286.3442687988281,236.01004028320312,249.04849243164062,269.13031005859375,257.76580810546875
91.16911315917969,240.32630920410156,52.91817855834961,401.5470886230469,248.10789489746094,382.53173828125,341.8310241699219,32.48661422729492,362.07781982421875,63.18667221069336,295.4199523925781,41.98646926879883,331.45330810546875,344.0568542480469,91.75629425048828,147.64089965820312,295.16046142578125,467.84375,328.4609375,81.50361633300781,352.12896728515625,68.72408294677734,60.68729019165039,277.548095703125,233.66583251953125,74.45962524414062
135.0352020263672,229.47010803222656,151.9892578125,167.1167449951172,208.92849731445312,130.8622589111328,208.9838104248047,71.38733673095703,181.80630493164062,209.51708984375,405.8148498535156,140.42562866210938,319.1203308105469,369.9378356933594,90.38011169433594,444.9808349609375,272.3206787109375,443.5435485839844,96.95179748535156,88.05843353271484,234.84619140625,105.87519073486328,55.21174621582031,121.17435455322266,207.16000366210938,107.96134948730469
340.798828125,267.9280090332031,61.74742889404297,228.54527282714844,158.4579620361328,144.2200469970703,356.956298828125,184.37973022460938,49.3135871887207,423.0899658203125,371.4561462402344,152.99745178222656,263.3296203613281,175.677001953125,198.2345733642578,281.2283935546875,153.46913146972656,190.2432403564453,375.5370178222656,40.28817367553711,63.11447525024414,247.2244110107422,172.19886779785156,243.16493225097656,267.2423400878906,261.306640625
366.3949279785156,264.8059387207031,118.56423950195312,118.1392822265625,144.32281494140625,32.11006164550781,486.70556640625,216.6929931640625,242.96449279785156,577.1456909179688,310.7065124511719,251.26438903808594,419.0760803222656,119.72087097167969,136.40228271484375,93.45337677001953,301.7000732421875,97.39570617675781,157.1621551513672,164.1263427734375,219.62013244628906,273.2557067871094,348.01300048828125,314.4819641113281,86.62516784667969,226.20472717285156
305.0728454589844,103.94982147216797,343.2514953613281,26.409893035888672,144.45016479492188,83.70634460449219,191.4166259765625,217.2477264404297,323.77471923828125,471.3731994628906,337.4940185546875,305.478271484375,266.7742614746094,207.69577026367188,172.59913635253906,273.5424499511719,276.0622253417969,134.59320068359375,74.34699249267578,384.87994384765625,330.23712158203125,45.75529098510742,322.88165283203125,317.9848937988281,169.2522430419922,173.12628173828125
297.38494873046875,43.637638092041016,327.5996398925781,96.15535736083984,400.2835693359375,127.59620666503906,227.02479553222656,192.00732421875,109.10380554199219,229.95700073242188,205.03456115722656,163.8471221923828,203.32540893554688,156.3088836669922,93.54853820800781,268.0433044433594,120.60845184326172,97.33073425292969,241.53268432617188,381.7784118652344,212.70877075195312,263.74005126953125,159.77359008789062,44.3138313293457,140.45123291015625,121.61398315429688
143.08485412597656,149.8580322265625,273.018798828125,106.70958709716797,493.6264953613281,243.08233642578125,372.30023193359375,232.7802734375,393.174072265625,195.3861846923828,225.51278686523438,510.6918640136719,162.48194885253906,191.60113525390625,189.11334228515625,179.83181762695312,160.5943603515625,129.4277801513672,360.7090759277344,305.7744445800781,172.8192901611328,127.20335388183594,93.96175384521484,235.75094604492188,106.65260314941406,135.1644744873047
69.19084167480469,212.93748474121094,222.68060302734375,101.65133666992188,286.2261047363281,84.4402847290039,318.2137451171875,349.6557922363281,275.9625549316406,68.6265869140625,234.16555786132812,594.664794921875,50.74677276611328,110.03681945800781,75.91417694091797,249.101806640625,306.8406677246094,252.97543334960938,96.98636627197266,225.2940216064453,254.73831176757812,201.3597412109375,255.2797393798828,61.82850646972656,94.80642700195312,112.96617889404297
110.70535278320312,113.10308074951172,114.7802734375,335.44940185546875,62.39839553833008,246.78875732421875,138.82443237304688,414.8023986816406,273.5936279296875,143.1437225341797,298.4844665527344,274.3070068359375,379.3705749511719,102.67147827148438,311.8177795410156,361.97906494140625,211.12173461914062,247.68006896972656,316.39813232421875,305.4866638183594,400.12261962890625,33.68756103515625,192.6970672607422,274.86138916015625,198.7196044921875,227.9751434326172
187.31272888183594,98.06050872802734,226.12057495117188,275.3827209472656,226.4170379638672,297.39422607421875,174.03167724609375,376.6297607421875,287.1732177734375,173.3368377685547,417.7845153808594,237.34927368164062,320.6581115722656,141.13491821289062,615.2184448242188,277.4336853027344,112.8975830078125,109.05850219726562,194.076416015625,387.98150634765625,227.79449462890625,388.0632019042969,105.61483764648438,294.7567138671875,114.0934829711914,314.7255554199219
286.8932800292969,188.88356018066406,95.40178680419922,11.33242130279541,249.2115478515625,36.220149993896484,233.2935791015625,189.33766174316406,151.3773651123047,59.83903503417969,216.4634246826172,144.2832794189453,158.39144897460938,179.29147338867188,432.0578918457031,96.4762954711914,240.82647705078125,137.35458374023438,324.486083984375,277.5727233886719,120.72090911865234,394.8444519042969,53.10576629638672,231.3297576904297,76.59293365478516,250.3436737060547
330.2167053222656,159.9337158203125,251.0030059814453,105.00728607177734,253.45632934570312,223.99978637695312,156.86541748046875,71.07530212402344,245.93399047851562,143.916259765625,161.5904541015625,272.5159606933594,344.7705078125,262.5266418457031,183.0645294189453,166.19650268554688,60.2228889465332,89.72879791259766,60.106658935546875,208.3154296875,153.48851013183594,223.6358184814453,118.56661224365234,342.8795471191406,162.99598693847656,176.63307189941406
248.72525024414062,131.1967315673828,102.28172302246094,139.1504669189453,464.2100830078125,300.256591796875,251.88125610351562,219.6400146484375,209.49932861328125,104.19523620605469,148.57525634765625,317.7745361328125,163.1278076171875,195.6929931640625,316.5224304199219,317.310546875,360.29620361328125,182.90121459960938,301.8121643066406,289.59521484375,89.91795349121094,321.49017333984375,115.54804229736328,188.41030883789062,210.8619384765625,248.8456268310547
123.6390609741211,56.12580490112305,235.6378173828125,254.56607055664062,469.3038330078125,295.5593566894531,174.57838439941406,168.673828125,126.08663177490234,95.21455383300781,239.64564514160156,338.1650085449219,253.6416015625,105.77446746826172,182.80850219726562,262.6406555175781,348.6485595703125,317.429443359375,326.4908142089844,139.0581512451172,301.60931396484375,317.151611328125,132.9574737548828,42.30729675292969,164.66184997558594,82.56268310546875
111.06713104248047,40.37368392944336,208.347412109375,318.52374267578125,104.1671142578125,207.63282775878906,259.46209716796875,29.74761390686035,191.01507568359375,185.9226837158203,315.7178955078125,143.90440368652344,142.89060974121094,118.62971496582031,307.91326904296875,120.49889373779297,183.14134216308594,316.942138671875,310.07293701171875,242.880126953125,515.931884765625,159.9429931640625,272.969970703125,188.0362091064453,143.89402770996094,288.1011962890625
244.7456512451172,58.39638137817383,116.32825469970703,244.69276428222656,410.004150390625,38.12840270996094,319.27069091796875,124.39910888671875,219.54222106933594,53.46564483642578,466.8529357910156,187.4752655029297,19.652841567993164,141.20310974121094,256.45037841796875,154.58718872070312,268.1886901855469,212.2693634033203,236.5209197998047,108.71411895751953,373.0033874511719,477.1310729980469,146.3655242919922,392.5668029785156,205.42010498046875,225.04714965820312
126.7142105102539,67.6915512084961,119.99755859375,48.150630950927734,389.629150390625,148.58702087402344,184.89271545410156,123.98306274414062,325.1760559082031,188.91624450683594,369.4732360839844,91.06827545166016,56.06749725341797,248.23924255371094,279.49346923828125,298.0474548339844,205.98114013671875,101.68397521972656,278.5160827636719,179.85791015625,328.23736572265625,532.9488525390625,72.90196990966797,318.8351135253906,192.38931274414062,218.54428100585938
211.91392517089844,246.4994354248047,90.24182891845703,70.71820068359375,410.3437194824219,333.7978515625,184.3095703125,207.36651611328125,289.87579345703125,204.36688232421875,308.61541748046875,381.6669921875,48.747657775878906,16.12873077392578,233.31126403808594,606.707275390625,83.48564910888672,211.26226806640625,356.87249755859375,233.2237548828125,190.9221649169922,382.3757019042969,71.91918182373047,292.5801086425781,46.681339263916016,304.71588134765625
354.998779296875,273.8172912597656,277.6627502441406,121.05750274658203,532.6361083984375,431.04547119140625,375.5804138183594,232.43356323242188,354.6707763671875,196.3518524169922,258.64569091796875,290.8398132324219,94.6965560913086,297.13690185546875,379.0908203125,517.2094116210938,35.17068862915039,115.03608703613281,245.12733459472656,94.74115753173828,194.0094757080078,109.41165924072266,44.014957427978516,291.62786865234375,82.47900390625,223.71932983398438
235.06797790527344,247.42185974121094,263.272216796875,274.31268310546875,423.0780944824219,376.6235046386719,365.0838623046875,70.1391830444336,14.246888160705566,308.40118408203125,80.21837615966797,180.10438537597656,198.28147888183594,317.084716796875,432.8580017089844,295.3782653808594,109.31869506835938,34.338645935058594,261.9945373535156,108.96991729736328,66.69295501708984,349.2350158691406,28.606212615966797,291.1517333984375,101.0997085571289,323.6457214355469
145.3459930419922,403.5949401855469,220.9606170654297,269.6435546875,256.7248229980469,272.51348876953125,315.0064697265625,244.3603515625,394.14166259765625,472.2423095703125,59.84831619262695,346.9825134277344,192.40716552734375,192.24900817871094,198.93865966796875,239.0039520263672,189.4532012939453,118.5121841430664,234.792724609375,181.3927001953125,169.10049438476562,50.6042594909668,35.34534454345703,241.9405975341797,299.3010559082031,178.57371520996094
235.24887084960938,407.0717468261719,268.5468444824219,237.20266723632812,299.9792175292969,215.26585388183594,56.27328109741211,89.72823333740234,486.96331787109375,270.3539733886719,138.4803466796875,133.9502716064453,189.17782592773438,214.31094360351562,167.73448181152344,140.21221923828125,223.06219482421875,130.75975036621094,98.88738250732422,387.24609375,145.10365295410156,469.6571044921875,90.31139373779297,444.7027282714844,308.96307373046875,129.00205993652344
104.73594665527344,263.883544921875,239.65110778808594,95.08534240722656,280.7503356933594,175.85304260253906,360.8196105957031,141.38784790039062,287.8739013671875,303.1221923828125,322.49591064453125,259.90966796875,243.7998046875,191.83982849121094,230.1748504638672,294.7994079589844,331.8603210449219,46.87858581542969,199.15731811523438,300.2427978515625,274.1392517089844,480.8133544921875,215.19593811035156,509.38800048828125,221.85667419433594,42.35380554199219
115.86074829101562,229.11534118652344,219.6419677734375,192.01889038085938,80.8207778930664,169.02735900878906,518.3046264648438,407.244140625,238.29339599609375,499.7637634277344,267.7310791015625,197.3605194091797,235.03445434570312,253.93373107910156,269.86016845703125,388.1884765625,176.0811767578125,113.15184783935547,209.8375701904297,127.48329162597656,257.1941223144531,182.5836639404297,271.70635986328125,290.2334899902344,208.2705841064453,130.94271850585938
