0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
284.9034729003906,373.3678894042969,267.3428649902344,131.36854553222656,92.06946563720703,572.843505859375,217.54872131347656,219.32797241210938,322.34002685546875,225.70806884765625,567.0087280273438,516.8916625976562,159.6524200439453,638.806884765625,671.35400390625,569.3388061523438,439.8125305175781,252.58560180664062,252.14381408691406,454.6168518066406,150.9274444580078,554.7145385742188,660.4700927734375,624.2706909179688,599.3424682617188,376.99652099609375
131.32693481445312,279.13897705078125,244.29507446289062,107.24459075927734,261.7336730957031,452.8435974121094,387.5712890625,447.7050476074219,307.7594909667969,340.55780029296875,251.65135192871094,551.5072631835938,160.23678588867188,438.23773193359375,826.5747680664062,84.7705078125,661.5082397460938,303.5575256347656,396.5518798828125,365.822998046875,288.1023254394531,376.4329833984375,448.43310546875,265.6109313964844,464.3330993652344,368.7232360839844
370.37451171875,116.43798828125,187.0196075439453,312.1036376953125,397.2273254394531,202.82550048828125,363.6624450683594,299.660400390625,508.31695556640625,287.9612731933594,94.45938873291016,246.92453002929688,359.28717041015625,242.95391845703125,357.5519104003906,476.9466552734375,657.473876953125,507.7051696777344,562.769775390625,553.5466918945312,519.3700561523438,399.985107421875,411.29766845703125,402.5314636230469,301.7813415527344,497.6231689453125
154.66188049316406,166.24874877929688,225.94857788085938,246.93006896972656,372.480224609375,222.38510131835938,118.59667205810547,170.37269592285156,421.8680419921875,381.759521484375,163.2849578857422,264.5939636230469,501.2550964355469,152.93310546875,239.5200958251953,337.4419250488281,558.176025390625,499.193603515625,480.5767517089844,629.1669921875,304.275634765625,276.7557067871094,537.4808959960938,518.8085327148438,292.3044128417969,507.1902160644531
575.2337036132812,107.14281463623047,157.8372039794922,204.0808563232422,412.3387756347656,333.1372985839844,95.12517547607422,343.5884094238281,160.1857452392578,515.8259887695312,243.17884826660156,373.50390625,450.4468078613281,273.57464599609375,353.3593444824219,263.6375732421875,635.1546020507812,323.3095703125,497.0291748046875,363.80859375,293.0490417480469,156.3336181640625,310.9126892089844,400.286865234375,414.4681091308594,427.5555419921875
540.5026245117188,58.680206298828125,276.172119140625,361.5674743652344,167.11734008789062,241.06399536132812,408.67376708984375,434.6687927246094,329.7470703125,416.26593017578125,552.5874633789062,292.596435546875,392.718505859375,359.8786926269531,281.0936584472656,440.8323669433594,376.46624755859375,259.4403381347656,528.4478149414062,187.94752502441406,504.9158020019531,180.1044921875,336.254638671875,481.0924377441406,466.2210693359375,199.78466796875
181.70510864257812,212.0150604248047,265.10687255859375,183.45877075195312,224.4644317626953,132.0365753173828,399.1612548828125,139.34225463867188,467.8451232910156,84.1416015625,623.5040893554688,161.5738525390625,412.2483215332031,347.1939392089844,486.4971923828125,300.8774108886719,231.7816619873047,425.708251953125,255.84214782714844,424.56060791015625,427.1365966796875,382.8861083984375,429.16339111328125,708.30712890625,491.28314208984375,245.91763305664062
114.50406646728516,235.78515625,204.56344604492188,229.37210083007812,196.91575622558594,350.164794921875,465.3115234375,329.2693176269531,442.2541198730469,267.36041259765625,290.5167236328125,175.9022979736328,430.70172119140625,636.6586303710938,645.3665161132812,269.45831298828125,134.6962432861328,355.3741149902344,626.9895629882812,471.30767822265625,457.869384765625,588.402099609375,266.79241943359375,440.8257141113281,608.6713256835938,490.33721923828125
212.999267578125,172.8476104736328,263.9602355957031,221.29835510253906,103.36060333251953,267.3758850097656,309.53948974609375,384.84674072265625,398.9796142578125,450.2895202636719,22.713518142700195,92.23934936523438,402.1604919433594,600.3775024414062,533.4154663085938,419.8970031738281,44.638465881347656,235.82235717773438,670.3327026367188,519.9732055664062,651.5982055664062,469.0737609863281,178.797607421875,508.7758483886719,566.5433959960938,375.0218505859375
20.531139373779297,258.7747497558594,231.45252990722656,396.7320251464844,308.59613037109375,104.51366424560547,335.7080383300781,160.31814575195312,198.28866577148438,595.0426635742188,212.49757385253906,271.20709228515625,305.4648132324219,297.2051086425781,435.4183654785156,360.82135009765625,28.988975524902344,457.3504943847656,498.03155517578125,560.3253784179688,759.443603515625,241.97439575195312,419.6864929199219,524.8961181640625,467.1095275878906,278.466064453125
341.2510681152344,186.25820922851562,163.68515014648438,231.07440185546875,383.0921936035156,233.5777587890625,361.0747375488281,143.71078491210938,281.3677062988281,550.23583984375,125.71752166748047,418.9347229003906,237.92547607421875,563.7213134765625,326.3477478027344,302.16375732421875,206.37156677246094,536.488525390625,480.71502685546875,232.9040069580078,597.0440063476562,232.05770874023438,483.4976501464844,279.04449462890625,428.3133239746094,335.5619812011719
279.7480773925781,371.3101806640625,146.5426483154297,298.82574462890625,295.39483642578125,168.95396423339844,96.54658508300781,434.5647888183594,514.7564086914062,357.7144470214844,316.8355407714844,401.1619567871094,279.16876220703125,506.0943298339844,439.03485107421875,469.1963806152344,344.1586608886719,492.0140075683594,452.64910888671875,669.2952880859375,636.65283203125,380.4069519042969,455.8742370605469,199.05514526367188,335.8761291503906,247.3816375732422
113.3282699584961,192.64419555664062,336.42889404296875,296.7343444824219,396.1236877441406,247.00894165039062,116.30054473876953,410.7458801269531,432.94525146484375,354.5921325683594,480.15655517578125,714.3899536132812,319.82769775390625,192.14671325683594,517.1572875976562,357.38037109375,317.8701171875,467.1615295410156,427.38287353515625,859.5449829101562,742.2529296875,470.2039794921875,333.86785888671875,346.6885681152344,251.36105346679688,426.9086608886719
395.066162109375,193.14088439941406,253.81231689453125,52.57659912109375,307.83209228515625,258.20159912109375,215.43482971191406,141.5958709716797,366.2818298339844,429.6242980957031,286.5869140625,546.7196044921875,196.86672973632812,102.67147827148438,446.4278259277344,126.76985168457031,191.86080932617188,440.6197204589844,552.1586303710938,586.352783203125,449.06353759765625,339.3547668457031,295.18804931640625,361.58453369140625,120.8680191040039,482.8470153808594
327.6842346191406,452.9799499511719,49.65020751953125,199.2171630859375,224.76156616210938,102.01824951171875,283.5167541503906,368.5514221191406,481.391357421875,280.5578308105469,312.0765380859375,117.24523162841797,66.6166763305664,139.25949096679688,472.63934326171875,150.14927673339844,224.78656005859375,383.5402526855469,453.6169128417969,400.355712890625,243.61697387695312,339.0995788574219,530.636474609375,477.181396484375,100.9516372680664,188.27696228027344
156.47079467773438,409.4842224121094,80.8965835571289,215.02418518066406,73.94422149658203,263.3392028808594,319.27069091796875,298.5856018066406,325.1760559082031,344.2917175292969,377.0083312988281,283.7789306640625,312.9384460449219,299.3874206542969,472.03125,327.0224914550781,260.9007873535156,310.1848449707031,463.3639221191406,242.62432861328125,489.6546630859375,645.9334716796875,407.0155029296875,485.8537292480469,208.01145935058594,357.3517150878906
415.9590759277344,104.94319915771484,181.68765258789062,117.16654205322266,390.6479187011719,333.1372985839844,272.291259765625,293.00360107421875,149.00843811035156,319.2488098144531,418.0008239746094,311.23028564453125,455.0601501464844,228.66653442382812,281.28570556640625,427.6151123046875,150.0203857421875,266.489990234375,444.0426940917969,47.80223846435547,306.3104553222656,539.4384765625,87.15242767333984,306.8639221191406,154.222412109375,436.9523620605469
362.6866455078125,151.06427001953125,214.252685546875,180.2487335205078,367.47137451171875,196.62367248535156,140.57386779785156,377.8085632324219,194.65187072753906,281.94195556640625,393.70098876953125,178.7955322265625,416.0312805175781,351.11529541015625,277.8292236328125,291.0368347167969,87.71524047851562,503.0595397949219,281.24664306640625,364.3201904296875,249.16009521484375,194.25035095214844,167.14451599121094,130.76490783691406,199.27490234375,237.88267517089844
184.68980407714844,83.51463317871094,64.15540313720703,214.34327697753906,114.39705657958984,72.14672088623047,38.34164047241211,298.3428955078125,250.03790283203125,276.8239440917969,241.8809356689453,163.26158142089844,116.2562484741211,767.8367309570312,357.7119445800781,225.5294189453125,150.4758758544922,610.2662963867188,244.12496948242188,349.83563232421875,262.0005187988281,104.23456573486328,67.8125228881836,362.6048278808594,548.9221801757812,458.9123229980469
99.21876525878906,172.4928436279297,395.1376647949219,235.4517364501953,245.73081970214844,297.907958984375,81.23908233642578,257.4312744140625,167.85971069335938,36.3411865234375,228.25282287597656,95.1325912475586,460.9652404785156,684.1241455078125,166.3903045654297,344.516845703125,262.82037353515625,474.60101318359375,201.85330200195312,305.4866638183594,238.56500244140625,59.68239974975586,143.59266662597656,424.7394104003906,525.0077514648438,473.7906494140625
179.4439697265625,319.7964782714844,463.994384765625,357.72515869140625,55.13980484008789,244.8437957763672,47.56258773803711,192.18067932128906,273.02642822265625,400.1715087890625,127.33991241455078,284.8811340332031,597.028076171875,197.60252380371094,277.18914794921875,325.0286560058594,111.75884246826172,352.9376220703125,452.5799865722656,397.8616943359375,107.98574829101562,190.42222595214844,237.9405059814453,294.11053466796875,161.03396606445312,326.7779846191406
39.79603958129883,252.45970153808594,238.50445556640625,216.1914825439453,293.35736083984375,143.009033203125,171.5897674560547,28.984853744506836,188.4459686279297,593.368896484375,161.87887573242188,159.57614135742188,191.36146545410156,160.43484497070312,487.10528564453125,361.11077880859375,150.34573364257812,345.5306091308594,272.01806640625,151.84803771972656,426.3297119140625,96.46892547607422,140.25819396972656,219.7666778564453,149.29884338378906,397.90106201171875
243.02719116210938,132.47393798828125,52.80351257324219,210.64686584472656,215.88995361328125,162.75213623046875,218.8243408203125,168.60447692871094,235.8577423095703,239.51707458496094,192.92068481445312,69.64449310302734,232.54324340820312,221.1988983154297,368.2413635253906,306.1836242675781,124.96818542480469,267.10723876953125,254.18307495117188,252.44058227539062,500.3901062011719,250.9431610107422,23.973058700561523,296.93328857421875,106.24539184570312,346.08233642578125
273.50732421875,527.8380126953125,446.4505310058594,341.9667663574219,228.41207885742188,414.7152099609375,277.5395202636719,676.0127563476562,174.16571044921875,566.458984375,483.942138671875,402.6085510253906,657.5244140625,406.2530517578125,419.5122375488281,120.04867553710938,661.280517578125,125.9516830444336,572.5167846679688,265.1345520019531,581.046142578125,510.56341552734375,588.761474609375,640.4929809570312,340.17034912109375,456.2907409667969
131.96005249023438,540.1133422851562,679.4510498046875,275.042236328125,465.4835205078125,467.04541015625,841.5844116210938,524.8131103515625,354.3371276855469,482.70367431640625,490.32354736328125,480.622802734375,513.2190551757812,610.6753540039062,461.91790771484375,528.9473876953125,285.8228454589844,433.05029296875,507.9513854980469,221.07334899902344,674.0864868164062,471.7352294921875,511.1912841796875,534.7587890625,514.53125,532.0100708007812
244.92654418945312,403.3820495605469,655.657958984375,673.5252075195312,645.377685546875,535.4490356445312,972.2813110351562,717.9645385742188,551.3245239257812,447.6500549316406,533.8037109375,388.24566650390625,268.5580749511719,465.6531677246094,537.2239990234375,890.444091796875,413.2637023925781,600.8775634765625,581.1577758789062,297.812744140625,714.0811767578125,271.2140197753906,650.8878784179688,560.3676147460938,769.7793579101562,742.4172973632812
400.94512939453125,367.5495300292969,760.34765625,715.2557373046875,574.5321655273438,379.1922912597656,874.896484375,795.9739990234375,784.379638671875,723.08984375,700.2613525390625,192.6762237548828,340.4339599609375,342.31781005859375,691.9327392578125,912.0547485351562,690.8551025390625,752.1365356445312,727.32861328125,403.9368896484375,791.0885620117188,286.08905029296875,864.0831298828125,843.5272216796875,358.8651123046875,472.08831787109375
165.6962432861328,561.3999633789062,656.4032592773438,636.8529052734375,497.786376953125,218.49520874023438,725.3931884765625,292.3448486328125,659.6609497070312,624.0126342773438,698.1702880859375,493.2635192871094,312.44635009765625,610.9822387695312,523.6541748046875,556.3466796875,454.1606140136719,980.22705078125,309.4853515625,499.6053161621094,725.3078002929688,417.4122009277344,638.8135986328125,782.95703125,481.1398620605469,441.85504150390625
257.7698059082031,526.4188842773438,507.5672912597656,796.9172973632812,557.1709594726562,480.07293701171875,543.5984497070312,313.35540771484375,384.9996337890625,482.5749206542969,490.575927734375,543.9985961914062,199.32717895507812,760.3690795898438,423.5447692871094,210.12538146972656,478.0740661621094,860.4803466796875,283.2513427734375,730.1751708984375,549.190673828125,299.4328308105469,403.470458984375,449.6680603027344,804.0592041015625,511.7864990234375
312.7607116699219,162.63002014160156,576.9400024414062,695.655029296875,574.0652465820312,623.9627075195312,538.2772827148438,726.8749389648438,701.5341186523438,739.3130493164062,619.6464233398438,487.2359313964844,387.3055419921875,522.3594360351562,622.0353393554688,286.47027587890625,788.75390625,581.028076171875,581.5725708007812,931.7439575195312,529.6494140625,201.1774444580078,635.9354248046875,359.4759826660156,584.16455078125,521.557861328125
220.05401611328125,336.0452880859375,837.517578125,448.822265625,607.1321411132812,611.2654418945312,568.673583984375,754.8197021484375,821.6817626953125,822.3602294921875,582.2952880859375,690.3140258789062,510.912353515625,468.6197509765625,618.4508666992188,578.6326904296875,603.758056640625,516.2167358398438,665.4246215820312,812.7659301757812,812.9102783203125,426.5268249511719,628.5645141601562,608.4564819335938,422.6123352050781,633.8090209960938
115.58940887451172,481.00738525390625,706.6267700195312,284.0887451171875,400.6656188964844,540.5499267578125,661.1017456054688,679.0638427734375,679.9469604492188,858.9266967773438,333.131591796875,760.9229736328125,427.9952087402344,678.5660400390625,526.9826049804688,853.4614868164062,360.4588623046875,404.9166259765625,631.863037109375,470.6361999511719,781.3004150390625,336.7297668457031,371.073486328125,670.9991455078125,442.89892578125,510.1863098144531
166.78158569335938,612.8427124023438,367.8472595214844,223.87612915039062,272.51544189453125,437.2472839355469,704.8374633789062,866.4598999023438,517.9928588867188,674.2915649414062,455.4601135253906,573.9298706054688,489.72174072265625,469.3358459472656,767.6868896484375,856.3236083984375,528.8291625976562,406.60595703125,779.9348754882812,238.3077392578125,482.6731262207031,284.4119567871094,415.1937255859375,591.3499145507812,360.716064453125,370.9362487792969
490.395751953125,635.4065551757812,326.51031494140625,186.27972412109375,393.4070129394531,566.3480834960938,559.707763671875,643.9421997070312,578.8840942382812,250.91192626953125,634.4642944335938,576.9264526367188,739.1190795898438,663.5625610351562,712.447509765625,663.1459350585938,626.2724609375,674.0055541992188,712.811767578125,412.34625244140625,590.2379150390625,567.6937255859375,486.0599365234375,517.3461303710938,503.2403869628906,579.947509765625
535.0758666992188,363.079345703125,307.9918212890625,113.27558135986328,428.5963134765625,446.0179138183594,398.2136535644531,454.1538391113281,496.7392883300781,224.6136474609375,630.6065673828125,523.3670043945312,651.5578002929688,701.5486450195312,605.68115234375,565.4154052734375,565.431396484375,558.1248168945312,760.1989135742188,654.2991333007812,615.7081909179688,499.662353515625,453.5225524902344,495.2062072753906,528.2654418945312,655.4285278320312
107.63020324707031,202.29415893554688,391.18170166015625,278.88458251953125,513.067626953125,131.00904846191406,493.1930236816406,497.8391418457031,582.187255859375,438.44403076171875,597.2573852539062,227.15403747558594,570.086181640625,264.1974792480469,666.1693115234375,395.134765625,422.30853271484375,156.58682250976562,655.8158569335938,721.7338256835938,418.68157958984375,102.0835189819336,567.4910888671875,602.6068725585938,394.10748291015625,467.1515808105469
322.3479309082031,204.56472778320312,428.3333740234375,333.1634826660156,684.8541870117188,405.83447265625,645.2839965820312,437.4771423339844,617.2205810546875,399.1736755371094,343.9114990234375,478.7628479003906,573.869140625,334.3045959472656,635.9892578125,356.6728820800781,229.2764434814453,228.64276123046875,457.7300109863281,522.435302734375,262.8775939941406,484.7873229980469,547.8353271484375,628.3858032226562,572.836669921875,626.2847900390625
314.20782470703125,237.06234741210938,232.54183959960938,178.3518829345703,491.3767395019531,592.5866088867188,622.5049438476562,424.2328796386719,605.9765625,430.074951171875,332.44659423828125,673.4712524414062,409.3880615234375,391.5223693847656,459.6455993652344,656.1031494140625,440.07281494140625,394.8132019042969,308.9323425292969,482.690673828125,278.9456481933594,493.6831970214844,356.6826171875,558.361083984375,633.6223754882812,720.3211059570312
393.2572326660156,333.9166259765625,158.5251922607422,468.9579772949219,338.1398620605469,488.54998779296875,599.908203125,367.23394775390625,635.0375366210938,480.25732421875,630.3902587890625,534.5266723632812,391.9803771972656,393.7388000488281,565.7078247070312,442.18304443359375,730.87353515625,430.22393798828125,189.7559356689453,703.8919067382812,397.49139404296875,390.0319519042969,752.0099487304688,618.1830444335938,525.674072265625,527.8564453125
199.16110229492188,226.84475708007812,225.3179168701172,669.682861328125,391.45440673828125,252.6236114501953,488.3456726074219,149.7435302734375,610.7144165039062,349.31317138671875,640.737548828125,576.8576049804688,478.71124267578125,867.882568359375,703.166259765625,369.56854248046875,647.290283203125,317.07208251953125,536.4666137695312,608.0636596679688,632.4779052734375,686.548095703125,917.0485229492188,633.4191284179688,534.299560546875,357.3857727050781
302.088134765625,180.86558532714844,116.67225646972656,423.7742004394531,189.91184997558594,336.5501403808594,225.12957763671875,40.25288772583008,538.5123901367188,282.617919921875,511.7391662597656,895.1487426757812,423.7201843261719,1013.1093139648438,507.81207275390625,448.26104736328125,519.0360717773438,568.1307983398438,751.419677734375,294.5832824707031,575.0469360351562,609.9490356445312,571.5977783203125,479.01788330078125,522.7495727539062,299.302490234375
205.04005432128906,103.94982147216797,169.13177490234375,143.3818817138672,181.16758728027344,384.91705322265625,111.70829772949219,209.23875427246094,429.8423156738281,388.6479187011719,364.28155517578125,914.4370727539062,614.9893798828125,696.3997192382812,506.6278991699219,489.2634582519531,679.3701171875,614.7494506835938,476.1180114746094,286.33380126953125,373.5998229980469,272.12548828125,326.67242431640625,324.5146484375,238.36727905273438,317.4492492675781
422.83294677734375,119.56002807617188,402.3616027832031,155.34658813476562,307.2378234863281,484.109619140625,106.38711547851562,395.10931396484375,431.61065673828125,502.1135559082031,173.0914306640625,671.1635131835938,596.07470703125,640.648193359375,410.9670715332031,283.9619140625,590.255859375,232.76858520507812,528.7588500976562,407.19830322265625,490.4615783691406,261.5160827636719,604.9775390625,313.8357849121094,401.43731689453125,387.6871337890625
642.4347534179688,66.91104125976562,508.6566162109375,245.9573211669922,284.7828674316406,442.4582824707031,205.04759216308594,365.91644287109375,457.1015625,425.0534973144531,322.60406494140625,438.2230224609375,358.4259948730469,638.1589965820312,247.39315795898438,489.5850524902344,485.49212646484375,307.6183776855469,589.8333129882812,473.0982666015625,421.9443054199219,435.42266845703125,633.2327270507812,435.3502502441406,570.6525268554688,467.9346618652344
94.60604095458984,175.96966552734375,523.79248046875,341.5776672363281,442.05230712890625,252.18324279785156,321.2752380371094,323.4446105957031,339.3228454589844,172.98277282714844,392.6914978027344,216.40769958496094,317.4902648925781,441.98858642578125,322.4112243652344,608.8297729492188,417.26556396484375,404.65673828125,283.0439453125,458.8055419921875,313.99365234375,444.68310546875,443.133056640625,452.42279052734375,582.6467895507812,470.18170166015625
461.7245178222656,131.05482482910156,556.4148559570312,151.11517333984375,618.4656982421875,418.56842041015625,399.0154724121094,323.3752746582031,535.6429443359375,397.6929931640625,327.2549133300781,231.39056396484375,268.9271545410156,458.4242248535156,369.2974853515625,522.4834594726562,327.59820556640625,176.07896423339844,516.5578002929688,468.68572998046875,635.8458862304688,470.1675109863281,458.8226013183594,449.6680603027344,847.8900756835938,479.6125793457031
392.0814514160156,207.11912536621094,429.6520080566406,269.205810546875,489.5514831542969,387.4858703613281,350.0314636230469,132.47743225097656,627.5303955078125,480.6114196777344,388.6535339355469,404.6062927246094,270.3419189453125,416.8918762207031,317.03448486328125,613.07470703125,413.62158203125,498.706298828125,727.6742553710938,522.0835571289062,540.2094116210938,513.1155395507812,495.361328125,572.6788940429688,864.5487670898438,613.7556762695312
124.27218627929688,206.05479431152344,156.46121215820312,241.33680725097656,259.9084167480469,310.53179931640625,213.17514038085938,326.1142883300781,332.916748046875,286.8024597167969,518.5171508789062,497.08673095703125,647.4058227539062,397.0122985839844,417.62396240234375,293.3522644042969,587.4578247070312,774.8449096679688,568.2999877929688,610.74951171875,251.01950073242188,384.1257019042969,528.9517211914062,392.2607421875,505.90576171875,527.5840454101562
201.96490478515625,179.51744079589844,154.74124145507812,191.8243408203125,302.2713928222656,350.5317687988281,123.15247344970703,390.2900695800781,199.02268981933594,268.7767333984375,414.17919921875,525.330322265625,506.32977294921875,290.8286437988281,340.4616394042969,206.9095001220703,574.1834106445312,539.4448852539062,904.4341430664062,677.2889404296875,367.9163513183594,188.48992919921875,698.7637939453125,190.9609832763672,386.70361328125,465.00665283203125
376.34393310546875,67.9044189453125,137.42672729492188,344.8849792480469,234.82171630859375,319.41253662109375,217.3300323486328,354.4057312011719,300.4191589355469,207.45700073242188,306.01959228515625,408.01617431640625,148.6111602783203,276.7799377441406,149.62005615234375,369.4720764160156,478.8223876953125,84.4659194946289,957.8353881835938,523.1707153320312,81.28751373291016,256.1202392578125,695.4293212890625,322.6441345214844,402.3998107910156,776.3956298828125
337.9950256347656,186.54202270507812,119.65355682373047,188.71156311035156,209.01339721679688,116.95401763916016,200.78335571289062,208.6493377685547,300.38580322265625,62.5750846862793,244.4407196044922,288.4976806640625,248.53616333007812,494.33026123046875,186.07293701171875,388.67083740234375,403.99114990234375,264.3783264160156,268.9418640136719,305.16693115234375,339.9902038574219,414.6413879394531,530.2503662109375,407.36077880859375,266.3538818359375,764.887939453125
95.2391586303711,270.4823913574219,171.42507934570312,84.96884155273438,336.61175537109375,470.7885437011719,79.67189025878906,246.92599487304688,589.5609130859375,203.2080841064453,156.5069580078125,392.6544189453125,244.96852111816406,495.6942138671875,350.3829650878906,405.3290710449219,496.3263854980469,316.61724853515625,321.409912109375,411.6427917480469,693.06640625,399.80279541015625,396.0644226074219,230.20745849609375,465.4066467285156,382.409912109375
208.11520385742188,311.28179931640625,382.0657958984375,399.99072265625,460.5171203613281,410.3115234375,148.88365173339844,116.14744567871094,684.6847534179688,426.11572265625,212.8581085205078,329.7608337402344,397.1165771484375,395.27325439453125,187.4171142578125,436.55523681640625,506.93292236328125,273.4421691894531,420.78118896484375,476.32769775390625,733.341796875,514.3915405273438,259.07049560546875,536.3231811523438,513.93896484375,328.8548278808594
206.57763671875,111.75492095947266,473.5689392089844,505.6302795410156,452.7491760253906,313.7244567871094,133.24813842773438,115.35001373291016,392.5401306152344,299.64581298828125,292.3914794921875,162.81381225585938,768.0908813476562,578.076904296875,187.00106811523438,375.87164306640625,379.4920349121094,467.3889465332031,380.9289855957031,368.2210998535156,354.0234375,669.9595336914062,210.1064910888672,471.2638244628906,280.0140075683594,538.8534545898438
142.8135223388672,81.52787780761719,150.44126892089844,226.55116271972656,236.9016571044922,380.5133972167969,104.67413330078125,292.4141845703125,206.9635772705078,195.03211975097656,162.1673126220703,308.095947265625,618.18798828125,624.5194702148438,113.35919189453125,399.21893310546875,643.09326171875,578.8514404296875,401.9783935546875,226.66893005371094,588.308349609375,537.0686645507812,274.37396240234375,259.6593322753906,374.7093811035156,419.2481994628906
294.1289367675781,87.27527618408203,399.89630126953125,260.2079772949219,84.55619049072266,266.128173828125,220.427978515625,288.80841064453125,287.4735107421875,333.9913024902344,207.8106689453125,216.75213623046875,355.3811950683594,574.6669921875,307.01715087890625,327.8264465332031,598.0317993164062,498.7712707519531,186.40322875976562,258.0041809082031,492.3911437988281,341.5058288574219,371.4946594238281,274.9294128417969,480.5845642089844,173.39865112304688
373.2687683105469,200.1654815673828,382.0657958984375,284.9155578613281,25.426284790039062,36.880699157714844,315.4438171386719,260.3436279296875,338.68890380859375,305.79388427734375,401.1279296875,160.33389282226562,622.98583984375,653.2647705078125,670.64990234375,248.68373107910156,311.2329406738281,328.73486328125,437.0262145996094,406.3669738769531,262.94775390625,259.03692626953125,516.0350341796875,394.4033203125,210.30665588378906,222.2893829345703
254.51377868652344,226.7738037109375,140.9813690185547,233.2630615234375,94.57389068603516,77.06414794921875,166.6695098876953,482.4106140136719,534.7421264648438,160.36474609375,369.86981201171875,399.0608825683594,488.6452941894531,486.96490478515625,726.4973754882812,280.7781982421875,211.83750915527344,144.14434814453125,678.5243530273438,474.4092102050781,210.9897003173828,330.9328918457031,539.8325805664062,602.0967407226562,605.7838745117188,406.7190856933594
205.04005432128906,280.0614013671875,400.0109558105469,403.4925842285156,6.664318084716797,235.8162841796875,257.7491149902344,550.2962036132812,569.5752563476562,81.27679443359375,279.2680969238281,359.7954406738281,176.84481811523438,282.8495178222656,443.51544189453125,461.6712341308594,250.2942657470703,100.61190795898438,486.83282470703125,520.4848022460938,311.50274658203125,591.5010375976562,313.58026123046875,676.6106567382812,640.4338989257812,527.413818359375
111.2480239868164,335.40667724609375,186.8476104736328,252.0369415283203,171.40457153320312,256.5869140625,329.9859313964844,296.5400085449219,215.40493774414062,279.5599670410156,337.9266662597656,175.31675720214844,148.82644653320312,230.4055633544922,645.7825317382812,578.1181640625,191.79574584960938,408.68511962890625,427.24462890625,485.9201354980469,520.633056640625,549.6103515625,700.34326171875,443.8865051269531,340.8367004394531,409.10235595703125
226.20431518554688,283.96392822265625,232.88584899902344,220.86062622070312,287.7117919921875,463.1922302246094,161.7856903076172,375.0002136230469,214.33726501464844,447.0062561035156,367.5263366699219,153.8240966796875,211.07582092285156,303.7861633300781,551.017822265625,399.44403076171875,261.90936279296875,622.5138549804688,622.461669921875,357.44561767578125,489.6195983886719,209.5264129638672,751.4132690429688,444.56671142578125,349.75836181640625,227.73681640625
90.3551025390625,149.4322967529297,132.66810607910156,383.2109375,389.8414001464844,227.5961151123047,92.1001205444336,258.0206604003906,324.2418212890625,324.01275634765625,307.3896179199219,403.29742431640625,216.88864135742188,346.64837646484375,388.30804443359375,131.27207946777344,442.90338134765625,509.1995544433594,494.2295227050781,517.9268188476562,282.4188537597656,397.1048889160156,430.46209716796875,356.21112060546875,612.4102783203125,209.45387268066406
263.1061096191406,90.61018371582031,10.03324031829834,233.31170654296875,386.1484375,354.4950866699219,156.9383087158203,116.91020202636719,382.59735107421875,42.81114196777344,282.1163024902344,492.98797607421875,259.2698669433594,115.90180969238281,285.7023010253906,127.83109283447266,390.29376220703125,263.8260498046875,279.65667724609375,625.8416137695312,190.08016967773438,535.8655395507812,355.13824462890625,187.1179656982422,316.3299255371094,130.39796447753906
251.43862915039062,213.43417358398438,20.12381362915039,104.2777328491211,370.78228759765625,350.5684814453125,314.4233093261719,248.10479736328125,357.9405517578125,244.63510131835938,176.87701416015625,296.4541015625,351.5059814453125,228.12095642089844,206.93972778320312,67.051025390625,474.7554626464844,249.5968017578125,597.7830200195312,523.490478515625,167.41650390625,431.0476379394531,382.3404541015625,301.6605529785156,442.5287170410156,215.88865661621094
101.93213653564453,174.19577026367188,23.449115753173828,186.57154846191406,422.8233947753906,110.5320053100586,379.84466552734375,381.6223449707031,335.8528747558594,353.88397216796875,222.37615966796875,49.977333068847656,364.6078796386719,311.7652893066406,295.0155334472656,217.8113250732422,501.7272644042969,252.3906707763672,328.0461730957031,503.8899230957031,202.0435028076172,132.3804473876953,456.155029296875,497.5188293457031,608.0419921875,391.90887451171875
206.75852966308594,59.31880569458008,97.98175811767578,277.9604797363281,342.9364929199219,162.311767578125,245.7218017578125,474.78302001953125,328.27899169921875,477.71441650390625,383.1013488769531,212.44671630859375,331.45330810546875,405.7074890136719,281.8937683105469,452.1522521972656,492.4221496582031,95.5764389038086,302.81451416015625,418.2296142578125,378.82720947265625,336.4745788574219,582.4435424804688,411.54388427734375,348.8699035644531,401.4759521484375
66.56792449951172,274.4559020996094,104.05903625488281,243.42819213867188,158.11837768554688,422.6051025390625,197.35739135742188,318.1053161621094,205.6289825439453,290.6651306152344,328.37255859375,149.8631134033203,437.6217346191406,227.54127502441406,143.5392303466797,330.01324462890625,523.3306884765625,376.1982116699219,276.6842041015625,243.96726989746094,450.0458679199219,307.5995178222656,480.9704895019531,285.98236083984375,245.4009552001953,474.4034729003906
188.488525390625,418.4955749511719,207.94607543945312,74.94962310791016,56.24345016479492,349.13726806640625,366.39593505859375,173.80511474609375,84.74729919433594,162.45701599121094,177.4899139404297,255.2942657470703,430.5171813964844,258.5370788574219,531.5272216796875,65.12149810791016,237.60548400878906,384.092529296875,69.9573745727539,67.11498260498047,575.643310546875,116.66687774658203,511.82305908203125,415.89703369140625,71.37321472167969,381.9673156738281
